timestamp,value,metric_type,sensor_id,source,change,pct_change
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:17:58.779,85726.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,10.589999999996508,0.012353189228342387
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:14.316,85737.44,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,-86.19999999999709,-0.10053950759434382
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 04:18:29.843,85651.24,BTC_USD,binance_btc,api,0.0,0.0
